1.045532937074093338e+00,3.260914020961566129e-01
1.747528115355221345e-01,8.913085905159912059e-01
3.076652330849989347e-01,2.558603215911308126e-01
2.986125796022767731e-01,-2.835775457346848549e-01
-6.611046039957689524e-02,-9.943159377850547820e-01
6.748862320143409477e-01,-2.482153396301628456e-01
-7.281917588536661323e-02,-1.110659544163639545e+00
4.416184221204451643e-01,5.602628331807237849e-01
-6.408502876028630835e-02,-6.842224596764232558e-01
5.858822617900508734e-01,-1.153420609855148715e+00
-4.885675730088632207e-01,9.795625063667229293e-01
8.931818531896315028e-01,6.964248988812039853e-02
6.650192739616099524e-02,-1.054977767526075638e+00
-1.003625404911886315e-01,-1.385100099804068341e+00
1.142102228094452387e+00,1.806744395749193544e-01
6.415508456335130560e-01,4.401394728867320527e-01
3.269122540082414208e-01,9.061376300132879535e-01
1.016985010887503815e+00,-1.908513714321005972e-01
1.029021554410563200e+00,-2.902728743728549485e-02
9.139827069953528893e-01,2.714309992973801267e-01
-3.349672353919330159e-01,1.723077094481412441e+00
-7.131156838380550700e-02,1.369525260513404064e+00
6.122853231696452347e-01,4.591118162177742351e-02
-4.666491826497307094e-02,7.996291209762582675e-01
4.969000837737872489e-01,9.753607268399941965e-01
1.165764203327937842e+00,3.922725445754422502e-01
-3.487083415308786516e-02,1.053268250527513050e+00
1.107238054968645580e+00,-2.140247287724263148e-01
-1.827028880907654029e-01,1.134861990312066693e+00
1.484858299426246697e+00,-2.602735833738448745e-01
8.056479483984974044e-02,1.909862402723281338e+00
1.290490829399325357e+00,7.352893880658655235e-01
-2.680429773857418985e-01,-9.414804065506534592e-01
9.897399266069695223e-02,-9.635503625373069703e-01
2.241246939773922642e-01,1.249038645756455290e+00
7.852288694571017968e-01,-3.955712925723207096e-01
2.790465739339571538e-01,1.157016413636311691e+00
6.155804109782381239e-01,2.961196209042280536e-01
3.968986467812593566e-02,-7.470758865454079078e-01
7.849311441311646043e-01,8.324292343137387751e-02
4.339090638119308396e-01,1.006246408407974524e+00
3.625359630649363507e-01,-3.024089083245788956e-01
5.796172695745787085e-01,-4.015693151502483516e-01
1.780088397218982710e+00,2.486477671607613404e-01
-7.064216145469108532e-02,1.089759858397798320e+00
-6.034353164953403237e-01,-8.889106134022832784e-01
5.716515964180279852e-01,1.423502237863571718e-01
-1.363341233532762153e-01,8.247729995776197365e-01
5.290410110667875809e-01,-9.986224246263125659e-01
5.540236359282377787e-01,-5.169858787868916727e-02
1.243855497543021382e+00,8.066764254320743510e-02
-3.990921935149292499e-01,1.376172596515464530e+00
-2.852574488335476999e-01,-4.796665325195045293e-01
-2.879151111849247990e-01,-1.024429872610689740e+00
1.122339641860930826e+00,-5.243822043937106971e-03
-1.169661256795152315e+00,-3.269878987276362281e-01
-2.101522346016577447e-01,-6.640000214111922983e-01
5.516440467047600132e-02,1.498930311678314586e+00
-2.272336608057567708e-01,3.254248892483349032e-01
-2.491204099588194554e-01,-5.038091778377407071e-01
-3.246626929240742920e-01,-9.303267543333404443e-01
-1.704099971612096920e-01,6.522665865850392208e-01
-8.259482708289314079e-01,6.350289703016527287e-01
-3.254345504316617510e-01,-1.449488430035471564e+00
3.127931886746524448e-01,3.937659341335209007e-01
1.146240658534388501e+00,7.297940195385242967e-01
-7.148373201659777298e-02,-8.322002744669587671e-01
5.436118608994564561e-01,-9.039208926780712972e-01
8.192618361365817670e-01,-2.783256784483222335e-01
-3.753902168382383109e-01,-1.082007282583136165e+00
-1.126421305025883113e-01,8.034665746261626662e-01
-6.908627883634164135e-01,1.177384007200147575e+00
-3.046742570920982912e-02,3.390026695298145043e-01
7.695408050667862376e-01,-2.136614401357006254e-01
3.729639100559777320e-01,5.308113710810267172e-01
3.577621347105055527e-01,9.141580788435610047e-03
7.822941291560886468e-01,5.195042105142431144e-01
-1.539765500825474032e-01,4.579668223245501046e-01
1.070251022275702013e+00,-5.401269468112334105e-01
9.638514871924533933e-01,-2.815223285521988306e-01
7.879233327760655214e-01,-3.380539118071798077e-01
-4.259245663785221625e-01,8.916598511948122807e-01
2.643660682173760157e-01,9.537183813698335566e-01
1.497342570932290728e-01,5.181055427084579890e-01
2.128155065477350394e-01,5.796768803639409384e-01
1.535724019770235219e-02,-1.573109244598632772e+00
-6.920179609519838682e-01,7.551853854132659638e-01
2.412589196345221731e-01,-1.763633917684154895e+00
1.284883602727895369e+00,4.798288660395573502e-02
4.233047124300453601e-01,-7.955831788225163903e-01
1.734624551756754063e-01,1.067763396415269739e+00
-7.953946414583915048e-02,1.347927826745311641e+00
1.309267981821871540e+00,1.406760821005217932e-01
6.196542255696815271e-01,7.093665948380600828e-01
4.199519671984881797e-02,-1.033668838546585089e+00
5.604621309788414552e-01,-3.777955617969590563e-01
2.878500301536661699e-01,1.132270947389534488e+00
1.052964423871561639e+00,2.436803915249186048e-01
6.735898657015135793e-01,9.592889097145514965e-01
1.963992268401816566e-02,-1.071258828816593400e+00
-3.171247180664667487e-01,9.964798571601595212e-01
-2.946810452930197499e-01,-1.454147324437340849e+00
1.558261581597943479e+00,-1.889925841368848558e-01
5.588403312806912160e-01,-2.416452715470434609e-01
1.082944307738791467e+00,6.554875968187622304e-01
-5.650608878862034556e-01,8.223035619566467780e-01
-9.108615973562446400e-02,-1.172048283752755271e+00
7.913201931684774593e-01,-3.596811321386655935e-01
1.390097997386094519e+00,-6.495860298292173429e-02
-1.888179764103934399e-01,-9.114344118564243757e-01
1.575158150793090073e+00,-2.207228133286616156e-01
-2.245804795169735746e-01,-1.353010030714854484e+00
1.272406829474350243e+00,7.196217453002427822e-02
8.430235259998298813e-01,-2.229411686956281891e-01
5.526302720529272516e-01,6.447475686919554860e-01
1.835365929787923511e-01,1.242763544538257214e+00
-6.077518263486075822e-01,-5.906374857102106857e-01
-1.490004770671305712e-01,-1.145519150587723134e+00
-1.000569564843214243e+00,-1.241528488564344723e+00
5.338715182674719228e-01,1.669893303206737123e+00
1.316513602636925295e+00,-2.203334761755416094e-01
-2.667182124521446096e-01,1.266417941099656108e+00
-1.742528344908322036e-01,9.581789809227513333e-01
3.016168144432286868e-01,-1.544715931314485591e+00
3.433833002379054200e-01,-1.470071594251780800e+00
3.688147804334940272e-01,1.181929569739295527e+00
-1.121293633857994854e+00,-1.158421271268050834e+00
-8.094398212990810970e-02,7.427883758280036108e-01
7.989766190077444152e-01,-1.033098562002007004e+00
6.092021943302450282e-01,4.599350795063938957e-02
1.500252015207562475e-02,8.228484540567568839e-01
1.495363568543554900e+00,-1.052250700193834154e+00
1.414552487585422291e+00,3.109792098123039250e-01
-2.747787178378227058e-01,1.134363745401709478e+00
8.247305482150638634e-01,5.208225975274414221e-01
3.725376395905297122e-01,1.295317712916824071e+00
-6.150606172852259024e-02,-1.122863072012143304e+00
9.214644726906860983e-01,-2.711211551647322859e-01
-9.732658116931647285e-02,6.165352661527839784e-01
1.009996089241950168e+00,-1.256904624056572051e-01
4.206455240877948754e-02,1.239463097883823028e+00
-3.055279307022079616e-01,1.123169013970155783e+00
3.927864739205699784e-01,-7.661953760718539508e-01
4.812799262449042326e-01,8.031571442642798653e-01
-4.096194998566748957e-01,-8.240084979818098621e-01
1.095269495062992961e-02,-1.766771525637349072e+00
1.337002366516238272e+00,-4.805582978379247527e-01
1.771613105516568754e-01,-9.810656717660175552e-01
-2.555450829933306744e-01,8.182158681721518612e-01
-4.356457166642648815e-01,3.343924308257860689e-01
-6.103587839932913539e-01,-6.736294945760901154e-01
-2.471391372708905965e-02,6.333199375178635293e-01
8.449709728984153845e-01,4.895071343645989170e-01
-6.069615162527048913e-01,1.497734840047201477e+00
6.261589540072955984e-01,-3.762465185726934225e-01
5.887109915932020598e-01,-8.020509721233737288e-02
2.825742394605757490e-01,-1.059627002787981276e+00
9.451902631842969138e-02,9.165374909764549827e-01
6.770826972703228863e-01,-8.924983486814124234e-01
1.216791209948621555e+00,4.875368006824742917e-01
-8.713049933901219346e-02,-8.529627305338786103e-01
4.796241138917830549e-01,1.735068341673555725e+00
-4.110061458832558329e-02,1.491272116726396257e+00
8.164651011944472625e-01,-3.312300007359819665e-01
6.404433576827497365e-01,4.005539642172410986e-01
-9.949154252885095140e-02,-1.230946642991501472e+00
1.750783116273011697e-01,1.120865371050589809e+00
5.948164289809545480e-01,-1.063807073604312370e+00
-2.636303235709969162e-01,-5.208817760468884561e-01
4.792379013499689089e-01,1.016026837174523606e-01
8.085376610614048998e-01,-9.338372087045959669e-02
1.078192292261791696e+00,8.031603512636416031e-01
-1.188952450217335977e-01,-1.689030956235545666e+00
3.032903828489702525e-01,2.206546794395316535e-01
-4.702467323897621676e-02,-9.924381246764575337e-01
-4.290335803309876517e-01,1.374546450771687356e+00
1.998131551188617738e-01,-1.145427915569743327e+00
-6.252590977880156942e-02,-1.674051765151602478e+00
8.382402808640705416e-01,8.882631273128402949e-01
1.010188497015182874e+00,-6.988976302535071516e-02
-2.672673569658924331e-01,1.135335817625766408e+00
5.611581147515679602e-01,8.638738498816048716e-01
7.406441462813884158e-01,3.228950680009565755e-01
1.058982502025424211e+00,-1.061951513662850143e-02
1.051871517677237744e+00,-9.046010766201153519e-01
-5.850577051442201748e-01,-8.273608454687493285e-01
-2.183418060387986859e-01,4.834438743870468347e-01
1.233800946475483329e+00,1.084315826141102557e+00
1.626016742703197959e-01,1.896277236217814854e+00
-1.111182095789739199e-01,-9.226057966835274904e-01
5.219709238992098488e-01,5.319757533568678642e-01
-5.826062300827117291e-01,9.363013154575248187e-01
1.100545993482477808e-01,3.764442913408361235e-01
-1.929157169245151321e-02,1.304197078467764559e+00
-1.358353928692424689e-02,8.352350651070427068e-01
9.876679640234845570e-01,3.927540052577696006e-01
2.522750066321252094e-01,1.126844484779156996e+00
-1.407822106020513719e-01,1.648610459490102542e+00
8.871162348519125995e-01,-5.772015619297735795e-02
-6.909287650459101648e-01,-1.022742213180467763e+00
-6.670468549749264398e-01,1.128760952825700103e+00
1.226856925015676475e-01,1.095399030993599254e+00
1.419301164337305465e+00,-1.157143958260608008e-01
1.377611993420511938e-01,1.389472461933850322e+00
1.235333880091832537e+00,-6.697435626249622631e-01
1.399753567833198709e+00,-5.834237532506091339e-01
2.954305543968125392e-01,-1.151557415431201159e+00
2.649586936150944427e-01,1.355558578286184979e+00
2.035504899612082585e+00,9.075287646867566949e-01
6.404522720382714862e-01,-6.750258391291998894e-01
1.630436539970751830e-01,-1.674735314474256942e+00
2.934055540463670342e-01,-2.032306694677419104e-02
-3.932063045972423732e-01,5.015931896552081604e-01
-1.968600728298348645e-01,8.260152426875175813e-01
5.102952766380804139e-02,9.441892331992319809e-01
-7.378489094761889744e-01,-1.526796636028454834e+00
1.048722568691134782e+00,4.792415674553656135e-01
-2.339912716650711377e-01,-1.278691356338105933e+00
1.618696653648436179e+00,6.551822391190315065e-01
-9.788806820586799518e-01,1.254460623776985528e+00
1.213778792537683504e+00,-4.223939185960776110e-02
-2.593533485116210069e-01,1.074428810724563643e+00
1.882761038049466151e+00,-1.495103124046152088e-01
1.201184815066726363e+00,-2.451417699864398905e-02
-6.760142827048555743e-03,-7.353020846074589389e-01
1.178285254597319032e+00,-5.984513760197740506e-02
-2.126950201360571224e-01,-1.295082588900582365e+00
1.134692317334408340e+00,5.399142975659720900e-01
1.307696597517355452e-01,-1.395619545088015556e+00
-6.243835683654637148e-01,1.479904282747304789e+00
1.396336777960145881e+00,6.877710106743784024e-01
1.151342998914073767e+00,6.524855794668313336e-03
6.993177574376747696e-01,1.244543181626997175e+00
-4.749143467552683351e-01,-1.442538978257981164e+00
-1.131285329998448809e-02,-1.286199665135712378e+00
1.922696835868250576e-01,2.201249318146373035e+00
9.913334113999611175e-01,-4.327097898597294656e-01
8.891474905251446348e-01,-8.769269800616599220e-01
-4.746408285867281113e-02,8.220439871736806570e-01
7.083166866470861356e-01,-1.017086467122573501e-01
1.428396401302884478e+00,-1.531980341180078642e-01
7.239389502837729751e-01,4.309826680003824295e-01
-7.111296134857141016e-02,-1.878304806026346530e+00
1.852793289870295901e-01,-1.549670181623796328e+00
-3.597232618345654331e-01,-1.278054903847244184e+00
-5.363184654107300275e-01,-5.771879717792804954e-01
1.485104678766722142e+00,2.257101205613366024e-01
-3.209301969068256710e-01,-6.852762948820712019e-01
1.111752732130143473e+00,-1.006047113189323827e+00
5.668317095933358418e-01,-8.225085084565747495e-01
-6.902724922278048736e-02,-1.422555215278334284e+00
4.771979743878972946e-01,6.568614582634006993e-01
1.085897982088618541e+00,-1.860642007800241693e-01
-3.604326091913904184e-01,-1.047355328114776274e+00
7.066969221015464431e-01,-5.889749300018192191e-01
9.496004132411050014e-01,-1.582570892247555372e-01
1.966011691350961696e-02,-8.361623522212122683e-01
-3.957320193348517479e-01,-1.395640951883299952e+00
-9.068693989256886023e-02,1.512686930530280360e+00
1.329733735384625026e+00,-3.913094209041949600e-01
-2.491561736214509826e-01,9.439607455118345092e-01
-3.918689598157562570e-02,9.039021545528028723e-01
-2.340280711541335157e-01,-1.116966719970122313e+00
1.762764247739208034e-01,-3.301628724690364169e-02
-3.488034760720856164e-01,-7.168916726278492524e-01
6.713990635198738843e-01,2.523401528213920636e-02
5.001064854578897156e-01,-9.260718998923298528e-01
-7.676238501960211957e-01,1.390660431624886950e+00
-1.316827722024559860e-02,-4.807554271877938490e-01
1.240645300463183220e+00,-7.472409820155700988e-01
-7.402331397929522439e-01,-4.505288792121635577e-01
1.518304822737776283e-01,-7.392281804332614392e-01
1.626903810197066202e-01,-1.656213265571151005e+00
-4.930130665716569993e-01,1.676735855011306509e+00
-7.051562175341171690e-01,8.803052735692382669e-01
1.070791610203324140e+00,3.314909249683125614e-01
6.436621619075338918e-01,-1.530786207265303484e-02
-6.272114598665345930e-01,-1.253124479543322956e+00
1.570955639561121553e-01,8.475694949614211993e-01
-5.044586749949336868e-01,-9.845498000808378114e-01
-7.772238873119848013e-02,4.527534305864105990e-01
8.482359857207718568e-01,6.886515049731349869e-01
-8.220225510348667664e-01,1.239629995805530793e+00
-9.271132309267580140e-01,7.656585389663981278e-01
-5.734283405493907637e-02,5.254505713893751206e-01
1.316453042067281753e+00,6.538488928237761177e-01
8.423406279706748823e-01,-4.079580076435988800e-02
-5.428446697362209195e-01,1.085910070925533821e+00
7.716365971451334405e-01,-1.224947113835469781e-01
-2.854069938066418691e-02,1.055555241856164450e+00
7.760478548794420561e-01,3.996406971781960027e-01
9.812141798347595589e-01,1.287517271774072825e+00
-6.750853907086011574e-02,8.440352331353999649e-01
-4.350617008614562214e-02,-8.182100036842931967e-01
-6.897288889200354767e-01,-1.678079575625990749e+00
1.205974307107156696e+00,2.332349051450067767e-01
-9.141342251500796101e-02,9.675632601046287862e-01
-3.318055118989921559e-01,1.178250910925015660e+00
-4.130129437308507900e-01,6.395712828092954272e-01
1.065083968088067712e+00,1.396620145753337816e+00
4.043863124745354920e-01,1.028815588085468802e+00
-2.341348934553352246e-01,-9.926530238930683092e-01
1.562399055612706089e+00,8.487730878680755930e-01
1.720552573538272512e+00,1.972371943002531325e-01
-7.436432840142276346e-01,1.002577864105826944e+00
3.122470999690375448e-01,2.372795070629631908e-01
-1.612645218457082752e-01,9.689721019516277511e-01
4.058717317485364268e-02,-1.020839741678264190e+00
-1.953039758576863572e-01,-1.046741771162134516e+00
1.441490508254929193e+00,3.637274982717124683e-01
-6.200930850275443440e-01,9.334426284545653818e-01
1.028890753209638076e+00,6.499546422147507441e-01
9.139541321082953473e-01,1.275322330371721380e+00
7.183636648012365900e-01,-5.462615410135066574e-01
-2.740506669508134888e-02,-1.093952245810791313e+00
4.588462217978045432e-02,9.890243045788772447e-01
3.460207480030000338e-01,4.773681678466706879e-01
-6.311612699657285219e-01,1.339964892475396407e+00
3.774705041356429813e-01,-9.737892233200184933e-02
8.535651548592392002e-02,5.650175240095600682e-01
1.656043833434180657e-01,1.411104598410545030e+00
9.626346356165044194e-01,1.126080965568196479e+00
1.240603314425551940e+00,-6.298845251498450537e-01
-3.852146846367836275e-02,1.222454238209838007e-01
-8.779065823903895449e-01,6.987134782658221965e-01
9.831646083869268749e-01,-4.406868387744500293e-01
1.448612835562552159e-01,2.848583536470805644e-01
4.283762476206332548e-01,-4.527528025283984459e-01
-6.490018980879421751e-01,-1.261274619988878465e+00
1.268872180063291555e-01,1.416821985432346942e+00
-1.463000931147824535e-01,9.610901717833310043e-01
-1.170933489892912016e+00,1.264295966190007725e+00
8.672471894516964319e-01,2.558135200986078606e-01
-6.150805974433096353e-03,8.630382426210697622e-01
-8.236319459469998439e-01,1.034626595304829699e+00
-7.517009121805728888e-01,6.869885831444029201e-01
1.382903421990898940e-01,-1.187312110879945370e+00
-6.307449497986931941e-02,1.316562115716675585e+00
1.041522538816710419e+00,1.959763099934745956e-01
8.438947853506895136e-01,1.204520997305970953e+00
5.322521225197850425e-01,-5.199904161057611329e-01
1.999025494449869766e-01,1.089732081272166697e+00
1.197472743027411024e+00,-1.475128817197545461e-01
2.015418841444421849e-01,-1.250521852686524049e+00
1.555049189877957538e-01,9.129668618558615112e-01
-5.701007266461227685e-02,1.102272940744414065e+00
2.511037612983885725e-01,1.081082311335898050e+00
1.442715563351758323e+00,-6.863643842372632031e-01
-4.920845876309616895e-01,-1.096737181257220195e+00
1.115920889998591736e+00,-3.183418484496260970e-01
-7.941400508261975411e-01,-1.176936891410991670e+00
5.346278021601111874e-01,1.485497655071720491e+00
3.684803077304439900e-01,-1.418393067652325756e+00
-1.968583283728976840e-01,1.543618429600679853e+00
-7.417884369388061394e-02,4.734880704506618798e-01
5.997871043144117897e-02,1.676602381182541235e+00
-2.379127507702172017e-01,-1.228978250425756036e+00
-2.173820464452103085e-01,-7.504302893112886341e-01
3.871710850232512602e-01,-5.101357968755588779e-01
1.173859873011935173e+00,3.611227103165572383e-01
7.678330762141567789e-02,1.553196984859444019e+00
3.353396937127089972e-01,7.373721117422762372e-01
1.325769860276059031e+00,1.272593996706850306e-01
-5.314378879161441027e-01,9.412262703311990997e-01
-4.144501615594675670e-02,9.249652704583972984e-02
-3.042707805917292951e-01,2.882007156164503314e-01
-2.492386804797372488e-03,-1.947067938458792336e+00
2.737248116535371256e-01,1.181107799885200205e+00
-2.688524469859767119e-01,4.169055736691649194e-01
-6.514239268795652960e-01,-1.029900551868621950e+00
1.238146028283980682e+00,1.980149961424082228e-01
-2.810518851383936312e-01,-1.212978666685804452e+00
9.079207728046009285e-01,7.222920170650559690e-01
5.624786412060703844e-01,4.988263329502833909e-01
4.074009832489740024e-01,1.145022121644647228e+00
-9.201435006200644473e-01,-2.207151328295970938e+00
-6.937130016620705886e-02,1.376113616214734270e+00
6.231371524441003951e-02,1.650596213276777302e+00
-5.066482654707087363e-01,1.634620883033775840e+00
-4.176158602185632285e-01,-1.265346408803623035e+00
-4.077476121014699806e-01,-9.813564528391983677e-01
9.493768091620646832e-01,-2.111734180188160337e-01
3.513957518984959782e-01,9.477337332482682619e-01
2.460292816748762545e-01,-6.713518163342063749e-01
8.505162714801782486e-02,1.125408510121080674e+00
7.139720930771819019e-01,1.099129530794169751e+00
8.745351373179669485e-01,-5.986452184414975397e-01
1.208097601619792849e+00,-3.835137211665187174e-01
2.317170222306284000e-01,3.879452920788605264e-01
8.600064417351059587e-02,-1.268924072822616989e+00
6.136594695231570862e-01,1.851430032349588028e+00
4.746785905097367086e-01,-1.344534238121527281e+00
1.091723149793024650e-01,5.604226160724210537e-01
-1.045375329745150128e-01,1.748303002020696884e+00
8.550366097450052827e-01,1.952452127258838266e-01
-2.409848698548624213e-01,3.969558327721030011e-01
-3.852485576511784360e-01,-1.026073427716783559e+00
1.397991024121102210e+00,-6.249768865684198760e-01
1.113023334045399326e-01,1.388173218537515075e+00
8.764865997737985026e-01,-3.135915036845163817e-01
1.265235399132909722e+00,1.017559275196804197e-01
2.382871557097605564e+00,-1.938615395455676182e-01
-3.564556779041965218e-01,-4.980396614374555941e-01
1.169120980148403988e-01,1.354688581302773809e+00
-4.740156446091982057e-01,-1.106963026102192105e+00
8.381347743314310206e-01,-1.537589240125130541e+00
3.089699883182639439e-01,4.123206867545341908e-02
1.986754479980754884e-01,1.287705795278585530e+00
-1.854350498776784761e-01,5.416982363315470117e-01
1.400966759988185206e+00,-3.618541460026430401e-01
3.230766803592711317e-02,1.518272461739773593e+00
1.056475226231158748e+00,-1.852965844413603236e-01
1.480367745278125424e+00,4.320388453957809682e-01
7.167231739070891727e-01,-1.564574311334801515e-01
3.380901701852146446e-01,1.981291597611160249e+00
6.960333259653596061e-01,-1.469881529092862626e+00
5.273295969648382764e-01,-3.967557055986739023e-01
-5.680870343400933331e-01,-5.336240097076168087e-01
2.999504095796052261e-01,7.239289125823400450e-01
-6.780650049624492581e-01,-6.715702573052000357e-01
1.197550338119377056e+00,8.660713405008707566e-02
6.496284383884398661e-01,-2.096654982015939694e-01
-2.900212866158420333e-01,-1.454273886079505473e+00
8.829195443417747757e-01,2.577564336907964826e-01
2.711824076754880686e-01,9.722143714240935042e-01
-3.617798764532997868e-01,1.081767323174573470e+00
7.314433349295316189e-01,1.231560766938802676e+00
-3.832259992855107655e-01,-1.043253035951144492e+00
1.551589966955315217e-02,9.520725546256023630e-01
3.883908910565696537e-01,-2.089819505563072610e+00
1.832378534613104612e-04,-8.221211129960981356e-01
8.139346476079115655e-01,-1.526202825367060756e+00
1.255165207779343761e-01,4.691343837978458886e-01
3.127440624324750451e-01,7.617610026949769297e-01
3.737832855325473602e-01,4.257007260250067482e-01
4.993353168485084037e-01,-1.016489078679882141e+00
1.953981375625600259e-01,1.368608257205556900e+00
2.690205999825003302e-01,8.342471240210236338e-01
3.465141513500031856e-01,-1.205830809210176602e+00
6.115773655186700353e-01,-2.703388726819819232e-02
9.771401476522655338e-01,-2.515139338146917328e-02
1.202680180885588479e+00,2.115682601614451708e-01
3.939463344225568320e-01,9.602224947096964502e-01
-1.511812952078133154e-01,-8.521316061942274533e-01
1.614417108720585525e-01,1.065827937504162604e+00
7.827200131160519936e-01,-6.751964622476981370e-01
8.501672342260575554e-01,-2.740899560587889416e-01
-1.113393207516552713e-01,-7.580180096525900302e-01
-1.902482379048172842e-02,-8.611778168012037549e-01
-3.757897033751156357e-01,7.543763091074648930e-01
3.662746855699499093e-01,1.145330477766798305e+00
1.014158994609425379e+00,1.314414414580412083e-01
-1.128130161091077110e-01,1.349950690813352505e+00
5.974055104832247665e-01,-3.147326253242226368e-01
-1.395173598201164822e-01,-5.356301791055333439e-01
8.068883858700691691e-01,-2.196366851046280544e-01
1.075558656813150105e+00,-2.657765203485033534e-01
1.610970606889674972e+00,-1.585434090024176734e-01
7.525914931740116352e-03,5.147145471670525607e-01
-1.537122276399677245e-01,-8.125172646153925315e-01
6.336139662798592198e-01,-1.602933457112855287e+00
1.053010911660700932e+00,-2.095386135938525074e-01
2.900740438738866334e-01,-6.213124265206790842e-01
1.612700918901106562e+00,2.720199999897002785e-01
-4.465036909277486643e-02,1.222849100399761024e+00
-2.595734809578694180e-01,-1.357667850495789530e+00
4.663468349230779353e-01,1.313951288131985473e+00
3.062143311188469941e-01,-6.370644174695139217e-01
3.060900038749297947e-01,1.065252837134095243e+00
-7.193115195349103486e-01,7.207364714306323528e-01
5.607010449141072161e-01,1.492661333180172800e+00
1.256810136035021487e-03,-1.473009541095327002e+00
9.094496666225635462e-01,1.148358807444491148e-01
4.027495541645798038e-01,-1.176505527263150164e+00
1.020413679954466357e-01,3.032683930362982672e-01
2.761254853968413969e-01,-7.300802729102952027e-01
-2.737186554953718320e-01,4.485519559288565494e-01
7.312049481984392862e-01,1.270384389694137584e+00
-8.129986553799835036e-01,8.228660183060068078e-01
7.307883651140618941e-02,-9.246140011447160356e-01
1.276323953889508589e+00,6.966457132880763403e-01
5.036359179209209946e-01,-1.122570135208844633e+00
-4.162782447963941923e-01,3.018511455537808974e-02
-2.417679308860495591e-01,1.292324979066177271e+00
9.797796671164370474e-01,-9.931666082927570471e-01
-4.338955943398972170e-01,-2.790760834287427938e-01
6.815101943114341143e-01,1.604251036724603452e+00
1.241802102537934216e+00,-4.072658983973402869e-01
1.418098783173400712e-01,-3.297272855706213646e-01
1.243469326255997487e+00,2.601876972375641306e-01
-7.415626760248007487e-01,4.751643300545506099e-01
8.802621396961251010e-01,-3.097673078356824039e-01
1.430117099328676922e+00,4.814381270623118159e-01
8.286942711416961371e-02,1.339854832136311735e+00
4.301006141069572963e-02,-8.355981895706838802e-01
1.513456575216455491e+00,4.159863150719034230e-02
6.886121645577396311e-02,1.092949715846520675e+00
8.932456897381050309e-01,8.944568114134932024e-01
-3.496411797639802366e-01,-1.458483262601900421e+00
-6.041853557022305310e-01,-1.136187921201827766e+00
2.446038807084121580e-01,8.698739718933392595e-01
-3.875084162284605505e-01,9.903379552214075510e-01
8.221663909538285964e-01,-1.140390363203557106e-01
5.206179294319799311e-01,-4.512526889471027980e-01
2.029427548592489527e-01,9.248966219986221038e-01
1.154033475548546628e+00,1.151226602652922759e+00
9.693125429375615276e-01,2.671810160500862064e-01
-3.559456410483288757e-02,1.049757472202363706e+00
3.303729219387976368e-01,7.426931954471647224e-01
1.460095659180516314e+00,-4.456523818993762126e-02
-4.133273439126044363e-02,-1.049673277694300522e+00
-2.121976812505929344e-01,-4.797132351406596662e-01
-2.825693330097454603e-01,-1.071675173932692182e+00
-6.527851060026113039e-01,2.068969437823272584e-01
-1.223311556985529069e-02,1.376517385368428714e+00
-4.924371421726955744e-01,-7.445792003222786448e-01
4.794249570165680097e-01,-1.167125421369767491e+00
-2.885748395676907690e-02,-8.108208481301132364e-01
6.662611797579216510e-01,4.800287767899211189e-01
-5.811465649612070905e-01,-1.379146385770993133e+00
1.061762125853467298e+00,-6.460937851554268141e-01
-5.043537667067873320e-01,-1.252166418156041239e+00
-6.239146226943571849e-02,5.721450198178594793e-01
7.648005055341933200e-01,2.325113049880343508e-01
1.279309447244803277e-01,-1.097233712820843143e+00
-3.099884178631204246e-01,-1.238869870681372332e+00
-1.287816330923134966e-01,-1.689593272489369191e+00
-5.304763078674115118e-01,-5.629498528999379303e-01
-6.616099931442586124e-01,-1.013971033273043831e+00
1.492179888459405968e+00,4.476016541033832619e-01
7.427677249490173550e-02,-1.522326884170282835e+00
9.317508016774587176e-01,-1.589370223552402095e-01
-2.955589521865411018e-01,-1.102947880508631240e-01
-7.551000108144689804e-02,-5.134499180840956800e-01
-4.926894041612198127e-01,-1.382496229461487980e+00
-2.027404972004269446e-01,7.387390361332912825e-01
2.422682620038349166e-01,8.192452689032148072e-01
8.935762023691573575e-02,1.008787048512246542e+00
-2.509981394739217442e-01,1.832082133683661240e+00
3.299292552063420314e-01,-1.214620836318266006e+00
7.787900088675329124e-01,-2.493113510341439243e-01
1.598071294462788172e+00,-3.375082265235301165e-02
-6.569668209301602335e-01,-1.156992836417488180e+00
7.015055650496337947e-01,-1.181954117758800660e+00
1.695791087045033230e+00,1.707154792804866927e-01
6.301952631507663494e-01,1.616077235106414989e+00
1.427327876626097725e+00,-4.404829789891447911e-01
1.373204615854087374e+00,-6.126021009353382896e-02
1.621973235492386367e+00,2.881806105728900169e-01
5.118344924119275774e-01,-4.196131764689920995e-01
1.432133689746933614e-01,1.668566785476957026e+00
-1.614581035005683424e-02,9.997711860334501655e-01
-3.885739858795443924e-01,-3.860058787510449729e-01
8.469367231715163591e-01,2.527310477887910814e-02
1.093687289072163171e+00,-6.013865012389441045e-01
-1.553006692721505821e-01,-5.593545182888102207e-01
3.354134453567319540e-01,7.252275786569684080e-01
-8.997453045105976988e-02,-1.319728127443472010e+00
1.160445491663079087e+00,3.152838499121024540e-01
1.850596868556001751e-01,1.228687912569739416e+00
-1.300391688922114264e-01,7.378161251458235093e-01
1.089429396493936997e+00,5.536699508643283529e-01
-2.768965007025678271e-01,-1.733094847127066185e+00
